-0.3172487542082636,0.5449125850222918,0,5.250000000000001E-9,7.043812629753318E7,9.92441014673695E7,0
-0.31654356909136394,0.5459048704178464,0,5.2600000000000004E-9,7.057880073425919E7,9.92168681215588E7,0
-0.31583697700774194,0.5468968831146082,0,5.270000000000001E-9,7.071951408315273E7,9.918957084212083E7,0
-0.3151289775677467,0.5478886224727972,0,5.280000000000001E-9,7.086026643680093E7,9.916220955155088E7,0
-0.31441957038080093,0.5488800878518588,0,5.2900000000000006E-9,7.100105788790877E7,9.91347841721088E7,0
-0.3137087550553995,0.5498712786104581,0,5.3E-9,7.114188852929947E7,9.910729462581761E7,0
-0.31299653119910875,0.55086219410648,0,5.310000000000001E-9,7.128275845391488E7,9.907974083446406E7,0
-0.3122828984185645,0.5518528336970254,0,5.320000000000001E-9,7.142366775481564E7,9.905212271959673E7,0
-0.31156785631947137,0.5528431967384093,0,5.33E-9,7.156461652518177E7,9.90244402025265E7,0
-0.31085140450660165,0.5538332825861589,0,5.34E-9,7.170560485831273E7,9.899669320432493E7,0
-0.3101335425837938,0.5548230905950109,0,5.350000000000001E-9,7.184663284762815E7,9.896888164582472E7,0
-0.3094142701539516,0.555812620118908,0,5.3600000000000005E-9,7.198770058666788E7,9.894100544761808E7,0
-0.30869358681904246,0.556801870510998,0,5.37E-9,7.212880816909225E7,9.89130645300566E7,0
-0.3079714921800968,0.5577908411236311,0,5.38E-9,7.226995568868303E7,9.888505881325062E7,0
-0.30724798583720625,0.5587795313083567,0,5.39E-9,7.24111432393428E7,9.885698821706817E7,0
-0.30652306738952273,0.5597679404159224,0,5.4E-9,7.255237091509643E7,9.882885266113518E7,0
-0.3057967364352575,0.5607560677962692,0,5.41E-9,7.269363881009032E7,9.880065206483372E7,0
-0.3050689925716794,0.5617439127985316,0,5.42E-9,7.283494701859374E7,9.877238634730227E7,0
-0.304339835395114,0.5627314747710338,0,5.43E-9,7.297629563499835E7,9.874405542743456E7,0
-0.30360926450094206,0.5637187530612879,0,5.440000000000001E-9,7.31176847538194E7,9.871565922387905E7,0
-0.3028772794835988,0.5647057470159904,0,5.450000000000001E-9,7.325911446969524E7,9.868719765503861E7,0
-0.3021438799365722,0.565692455981021,0,5.4600000000000006E-9,7.340058487738815E7,9.865867063906893E7,0
-0.30140906545240187,0.5666788793014392,0,5.47E-9,7.354209607178481E7,9.863007809387913E7,0
-0.30067283562267766,0.5676650163214824,0,5.480000000000001E-9,7.36836481478963E7,9.860141993712999E7,0
-0.2999351900380389,0.5686508663845627,0,5.490000000000001E-9,7.38252412008587E7,9.857269608623384E7,0
-0.2991961282881728,0.5696364288332658,0,5.5000000000000004E-9,7.396687532593332E7,9.854390645835379E7,0
-0.298455649961813,0.5706217030093468,0,5.51E-9,7.410855061850719E7,9.851505097040308E7,0
-0.2977137546467388,0.5716066882537288,0,5.520000000000001E-9,7.425026717409344E7,9.848612953904441E7,0
-0.29697044192977357,0.5725913839065001,0,5.5300000000000005E-9,7.439202508833131E7,9.845714208068891E7,0
-0.2962257113967837,0.5735757893069116,0,5.54E-9,7.453382445698707E7,9.842808851149616E7,0
-0.29547956263267683,0.5745599037933744,0,5.55E-9,7.46756653759541E7,9.839896874737282E7,0
-0.29473199522140126,0.5755437267034571,0,5.560000000000001E-9,7.481754794125311E7,9.836978270397231E7,0
-0.2939830087459443,0.5765272573738838,0,5.57E-9,7.495947224903262E7,9.834053029669422E7,0
-0.29323260278833085,0.5775104951405303,0,5.58E-9,7.510143839556967E7,9.831121144068308E7,0
-0.2924807769296226,0.5784934393384238,0,5.59E-9,7.524344647726943E7,9.828182605082837E7,0
-0.2917275307499161,0.5794760893017373,0,5.6000000000000005E-9,7.538549659066662E7,9.825237404176311E7,0
-0.29097286382834225,0.5804584443637898,0,5.61E-9,7.552758883242483E7,9.822285532786416E7,0
-0.2902167757430641,0.581440503857042,0,5.620000000000001E-9,7.566972329933734E7,9.819326982324983E7,0
-0.28945926607127653,0.5824222671130945,0,5.630000000000001E-9,7.581190008832788E7,9.816361744178145E7,0
-0.2887003343892039,0.5834037334626854,0,5.64E-9,7.595411929645032E7,9.81338980970604E7,0
-0.2879399802720996,0.5843849022356867,0,5.650000000000001E-9,7.609638102088948E7,9.810411170242913E7,0
-0.28717820329424454,0.5853657727611024,0,5.660000000000001E-9,7.623868535896134E7,9.807425817096922E7,0
-0.28641500302894535,0.5863463443670662,0,5.6700000000000005E-9,7.63810324081134E7,9.80443374155015E7,0
-0.2856503790485339,0.5873266163808388,0,5.68E-9,7.652342226592536E7,9.801434934858517E7,0
-0.284884330924365,0.5883065881288043,0,5.690000000000001E-9,7.666585503010902E7,9.798429388251644E7,0
-0.284116858226816,0.5892862589364682,0,5.7000000000000006E-9,7.680833079850884E7,9.79541709293287E7,0
-0.28334796052528466,0.5902656281284557,0,5.71E-9,7.695084966910267E7,9.79239804007912E7,0
-0.2825776373881885,0.5912446950285071,0,5.72E-9,7.709341174000162E7,9.789372220840846E7,0
-0.28180588838296294,0.592223458959477,0,5.730000000000001E-9,7.723601710945064E7,9.786339626341955E7,0
-0.2810327130760605,0.5932019192433304,0,5.7400000000000004E-9,7.737866587582909E7,9.783300247679776E7,0
-0.28025811103294906,0.5941800752011407,0,5.75E-9,7.752135813765082E7,9.780254075924873E7,0
-0.2794820818181103,0.595157926153087,0,5.76E-9,7.766409399356474E7,9.777201102121127E7,0
-0.27870462499503856,0.5961354714184515,0,5.7700000000000005E-9,7.780687354235514E7,9.774141317285506E7,0
-0.2779257401262403,0.5971127103156155,0,5.78E-9,7.794969688294216E7,9.771074712408125E7,0
-0.2771454267732312,0.5980896421620587,0,5.79E-9,7.809256411438209E7,9.768001278452057E7,0
-0.276363684496536,0.5990662662743553,0,5.8E-9,7.82354753358676E7,9.764921006353337E7,0
-0.2755805128556865,0.6000425819681716,0,5.810000000000001E-9,7.837843064672875E7,9.761833887020862E7,0
-0.27479591140922105,0.6010185885582631,0,5.820000000000001E-9,7.852143014643238E7,9.75873991133629E7,0
-0.2740098797146816,0.6019942853584721,0,5.830000000000001E-9,7.866447393458357E7,9.755639070154002E7,0
-0.27322241732861396,0.6029696716817246,0,5.8400000000000005E-9,7.880756211092526E7,9.752531354301003E7,0
-0.2724335238065651,0.6039447468400276,0,5.850000000000001E-9,7.895069477533899E7,9.74941675457683E7,0
-0.2716431987030831,0.6049195101444667,0,5.860000000000001E-9,7.909387202784517E7,9.746295261753523E7,0
-0.2708514415717147,0.605893960905203,0,5.870000000000001E-9,7.923709396860349E7,9.743166866575512E7,0
-0.27005825196500394,0.6068680984314708,0,5.88E-9,7.938036069791356E7,9.74003155975953E7,0
-0.26926362943449167,0.6078419220315745,0,5.89E-9,7.952367231621492E7,9.73688933199456E7,0
-0.26846757353071315,0.6088154310128853,0,5.900000000000001E-9,7.96670289240876E7,9.733740173941751E7,0
-0.267670083803197,0.609788624681839,0,5.9100000000000005E-9,7.981043062225267E7,9.730584076234323E7,0
-0.26687115980046405,0.6107615023439337,0,5.92E-9,7.995387751157236E7,9.727421029477501E7,0
-0.2660708010700257,0.6117340633037254,0,5.93E-9,8.00973696930508E7,9.724251024248439E7,0
-0.26526900715838203,0.6127063068648273,0,5.9400000000000006E-9,8.024090726783396E7,9.721074051096126E7,0
-0.2644657776110216,0.613678232329905,0,5.95E-9,8.038449033721063E7,9.717890100541331E7,0
-0.2636611119724185,0.6146498390006754,0,5.96E-9,8.052811900261216E7,9.714699163076472E7,0
-0.2628550097860324,0.6156211261779021,0,5.97E-9,8.067179336561373E7,9.711501229165614E7,0
-0.2620474705943059,0.6165920931613946,0,5.9800000000000004E-9,8.081551352793373E7,9.708296289244293E7,0
-0.26123849393866366,0.6175627392500032,0,5.99E-9,8.095927959143506E7,9.705084333719528E7,0
-0.26042807935951096,0.6185330637416178,0,6.000000000000001E-9,8.110309165812501E7,9.701865352969663E7,0
-0.2596162263962324,0.6195030659331646,0,6.0100000000000005E-9,8.124694983015588E7,9.698639337344337E7,0
-0.25880293458718984,0.6204727451206029,0,6.020000000000001E-9,8.139085420982525E7,9.695406277164352E7,0
-0.25798820346972157,0.6214421005989226,0,6.030000000000001E-9,8.153480489957659E7,9.692166162721665E7,0
-0.25717203258014043,0.6224111316621407,0,6.040000000000001E-9,8.167880200199963E7,9.688918984279208E7,0
-0.25635442145373266,0.6233798376032997,0,6.05E-9,8.182284561983047E7,9.6856647320709E7,0
-0.2555353696247564,0.6243482177144628,0,6.060000000000001E-9,8.196693585595253E7,9.682403396301487E7,0
-0.2547148766264401,0.6253162712867124,0,6.070000000000001E-9,8.211107281339633E7,9.679134967146502E7,0
-0.2538929419909808,0.6262839976101474,0,6.0800000000000005E-9,8.225525659534056E7,9.675859434752156E7,0
-0.253069565249543,0.6272513959738789,0,6.09E-9,8.23994873051121E7,9.672576789235298E7,0
-0.25224474593225704,0.6282184656660282,0,6.100000000000001E-9,8.254376504618643E7,9.669287020683244E7,0
-0.25141848356821805,0.6291852059737233,0,6.110000000000001E-9,8.268808992218822E7,9.665990119153796E7,0
-0.2505907776854836,0.6301516161830969,0,6.12E-9,8.28324620368916E7,9.662686074675055E7,0
-0.2497616278110728,0.6311176955792825,0,6.13E-9,8.297688149422084E7,9.659374877245435E7,0
-0.24893103347096462,0.6320834434464122,0,6.140000000000001E-9,8.312134839825042E7,9.656056516833474E7,0
-0.24809899419009662,0.6330488590676123,0,6.1500000000000005E-9,8.326586285320568E7,9.652730983377837E7,0
-0.24726550949236314,0.6340139417250018,0,6.16E-9,8.341042496346322E7,9.649398266787168E7,0
-0.24643057890061373,0.634978690699689,0,6.17E-9,8.35550348335513E7,9.64605835694004E7,0
-0.245594201936652,0.6359431052717683,0,6.18E-9,8.369969256815018E7,9.64271124368483E7,0
-0.24475637812123358,0.6369071847203169,0,6.190000000000001E-9,8.384439827209277E7,9.639356916839656E7,0
-0.24391710697406543,0.6378709283233925,0,6.200000000000001E-9,8.398915205036493E7,9.635995366192314E7,0
-0.24307638801380324,0.638834335358029,0,6.210000000000001E-9,8.413395400810568E7,9.632626581500122E7,0
-0.2422342207580508,0.6397974051002354,0,6.2200000000000004E-9,8.42788042506082E7,9.62925055248987E7,0
-0.24139060472335766,0.6407601368249911,0,6.230000000000001E-9,8.442370288331944E7,9.625867268857756E7,0
-0.24054553942521856,0.6417225298062429,0,6.240000000000001E-9,8.456865001184157E7,9.622476720269236E7,0
-0.23969902437807106,0.6426845833169036,0,6.2500000000000005E-9,8.47136457419314E7,9.619078896358977E7,0
-0.23885105909529425,0.6436462966288465,0,6.26E-9,8.485869017950167E7,9.615673786730768E7,0
-0.23800164308920704,0.6446076690129039,0,6.270000000000001E-9,8.500378343062088E7,9.612261380957386E7,0
-0.23715077587106714,0.6455686997388635,0,6.280000000000001E-9,8.514892560151388E7,9.608841668580547E7,0
-0.23629845695106888,0.6465293880754661,0,6.29E-9,8.529411679856266E7,9.605414639110796E7,0
-0.23544468583834183,0.6474897332904008,0,6.3E-9,8.543935712830642E7,9.601980282027438E7,0
-0.23458946204094938,0.6484497346503038,0,6.310000000000001E-9,8.558464669744185E7,9.59853858677838E7,0
-0.23373278506588713,0.649409391420753,0,6.3200000000000005E-9,8.572998561282434E7,9.595089542780147E7,0
-0.23287465441908092,0.6503687028662672,0,6.33E-9,8.587537398146729E7,9.591633139417654E7,0
-0.23201506960538584,0.6513276682503019,0,6.34E-9,8.602081191054383E7,9.588169366044252E7,0
-0.2311540301285841,0.6522862868352455,0,6.350000000000001E-9,8.616629950738601E7,9.584698211981495E7,0
-0.23029153549138393,0.6532445578824169,0,6.36E-9,8.631183687948644E7,9.581219666519186E7,0
-0.22942758519541756,0.6542024806520628,0,6.37E-9,8.645742413449763E7,9.577733718915142E7,0
-0.22856217874123985,0.6551600544033531,0,6.38E-9,8.660306138023335E7,9.574240358395226E7,0
-0.22769531562832637,0.6561172783943789,0,6.390000000000001E-9,8.674874872466852E7,9.570739574153152E7,0
-0.22682699535507236,0.6570741518821481,0,6.400000000000001E-9,8.689448627593994E7,9.567231355350445E7,0
-0.22595721741879063,0.6580306741225843,0,6.410000000000001E-9,8.704027414234637E7,9.563715691116336E7,0
-0.22508598131571006,0.6589868443705207,0,6.4200000000000006E-9,8.718611243234974E7,9.560192570547643E7,0
-0.2242132865409739,0.6599426618796989,0,6.43E-9,8.733200125457463E7,9.556661982708684E7,0
-0.22333913258863813,0.6608981259027653,0,6.440000000000001E-9,8.747794071780954E7,9.553123916631211E7,0
-0.2224635189516703,0.6618532356912674,0,6.450000000000001E-9,8.762393093100697E7,9.54957836131426E7,0
-0.2215864451219472,0.6628079904956508,0,6.4600000000000004E-9,8.776997200328374E7,9.546025305724072E7,0
-0.22070791059025358,0.6637623895652554,0,6.47E-9,8.791606404392196E7,9.542464738794012E7,0
-0.21982791484628034,0.6647164321483136,0,6.480000000000001E-9,8.806220716236909E7,9.538896649424471E7,0
-0.21894645737862312,0.665670117491945,0,6.4900000000000005E-9,8.82084014682383E7,9.535321026482713E7,0
-0.21806353767478026,0.6666234448421543,0,6.5E-9,8.835464707130936E7,9.531737858802833E7,0
-0.21717915522115164,0.6675764134438278,0,6.51E-9,8.850094408152872E7,9.528147135185657E7,0
-0.21629330950303638,0.6685290225407299,0,6.520000000000001E-9,8.864729260901022E7,9.524548844398567E7,0
-0.21540600000463178,0.6694812713754996,0,6.53E-9,8.879369276403557E7,9.520942975175527E7,0
-0.21451722620903135,0.6704331591896481,0,6.54E-9,8.894014465705442E7,9.517329516216822E7,0
-0.21362698759822296,0.6713846852235538,0,6.55E-9,8.908664839868541E7,9.513708456189118E7,0
-0.21273528365308733,0.6723358487164603,0,6.5600000000000005E-9,8.923320409971628E7,9.51007978372522E7,0
-0.21184211385339644,0.6732866489064726,0,6.570000000000001E-9,8.937981187110437E7,9.506443487424089E7,0
-0.2109474776778118,0.6742370850305535,0,6.580000000000001E-9,8.952647182397716E7,9.502799555850615E7,0
-0.21005137460388262,0.6751871563245203,0,6.590000000000001E-9,8.967318406963283E7,9.499147977535634E7,0
-0.2091538041080439,0.6761368620230419,0,6.600000000000001E-9,8.981994871954054E7,9.495488740975742E7,0
-0.20825476566561535,0.6770862013596342,0,6.610000000000001E-9,8.996676588534102E7,9.491821834633222E7,0
-0.20735425875079905,0.6780351735666572,0,6.620000000000001E-9,9.011363567884704E7,9.488147246935926E7,0
-0.206452282836678,0.6789837778753132,0,6.6300000000000005E-9,9.026055821204393E7,9.484464966277193E7,0
-0.20554883739521435,0.6799320135156401,0,6.640000000000001E-9,9.040753359709E7,9.48077498101569E7,0
-0.2046439218972479,0.6808798797165105,0,6.650000000000001E-9,9.055456194631699E7,9.477077279475392E7,0
-0.2037375358124938,0.6818273757056277,0,6.6600000000000006E-9,9.070164337223074E7,9.473371849945372E7,0
-0.2028296786095413,0.682774500709521,0,6.67E-9,9.084877798751132E7,9.469658680679801E7,0
-0.20192034975585188,0.6837212539535442,0,6.68E-9,9.099596590501395E7,9.465937759897718E7,0
-0.2010095487177574,0.6846676346618702,0,6.690000000000001E-9,9.114320723776926E7,9.462209075783058E7,0
-0.20009727496045848,0.6856136420574883,0,6.7000000000000004E-9,9.12905020989836E7,9.458472616484417E7,0
-0.19918352794802255,0.6865592753622012,0,6.71E-9,9.14378506020399E7,9.454728370115036E7,0
-0.19826830714338237,0.6875045337966206,0,6.72E-9,9.15852528604979E7,9.450976324752639E7,0
-0.19735161200833393,0.6884494165801636,0,6.7300000000000005E-9,9.173270898809493E7,9.44721646843935E7,0
-0.19643344200353496,0.68939392293105,0,6.74E-9,9.188021909874584E7,9.443448789181541E7,0
-0.19551379658850288,0.6903380520662974,0,6.75E-9,9.202778330654415E7,9.439673274949789E7,0
-0.19459267522161336,0.6912818032017196,0,6.76E-9,9.217540172576217E7,9.435889913678706E7,0
-0.19367007736009792,0.6922251755519211,0,6.770000000000001E-9,9.232307447085172E7,9.432098693266849E7,0
-0.19274600246004311,0.6931681683302939,0,6.780000000000001E-9,9.247080165644418E7,9.428299601576619E7,0
-0.19182044997638778,0.6941107807490146,0,6.790000000000001E-9,9.261858339735144E7,9.424492626434113E7,0
-0.19089341936292156,0.6950530120190405,0,6.8000000000000005E-9,9.276641980856656E7,9.420677755629043E7,0
-0.18996491007228322,0.6959948613501054,0,6.810000000000001E-9,9.29143110052636E7,9.416854976914641E7,0
-0.18903492155595888,0.6969363279507161,0,6.820000000000001E-9,9.306225710279861E7,9.413024278007434E7,0
-0.18810345326427996,0.6978774110281503,0,6.830000000000001E-9,9.321025821671012E7,9.409185646587317E7,0
-0.18717050464642138,0.6988181097884496,0,6.84E-9,9.335831446271956E7,9.405339070297259E7,0
-0.1862360751503998,0.6997584234364191,0,6.850000000000001E-9,9.350642595673165E7,9.401484536743279E7,0
-0.18530016422307188,0.700698351175622,0,6.860000000000001E-9,9.365459281483509E7,9.397622033494307E7,0
-0.1843627713101323,0.7016378922083764,0,6.8700000000000005E-9,9.380281515330297E7,9.393751548082091E7,0
-0.1834238958561119,0.7025770457357514,0,6.88E-9,9.395109308859347E7,9.389873068001038E7,0
-0.18248353730437583,0.7035158109575633,0,6.890000000000001E-9,9.409942673735003E7,9.385986580708115E7,0
-0.18154169509712204,0.704454187072372,0,6.9000000000000006E-9,9.42478162164023E7,9.38209207362276E7,0
-0.18059836867537882,0.7053921732774773,0,6.91E-9,9.439626164276615E7,9.378189534126708E7,0
-0.17965355747900322,0.706329768768915,0,6.92E-9,9.454476313364455E7,9.37427894956392E7,0
-0.17870726094667946,0.7072669727414526,0,6.93E-9,9.46933208064283E7,9.370360307240438E7,0
-0.17775947851591645,0.7082037843885872,0,6.9400000000000004E-9,9.484193477869576E7,9.366433594424275E7,0
-0.1768102096230465,0.7091402029025394,0,6.950000000000001E-9,9.499060516821411E7,9.362498798345277E7,0
-0.175859453703223,0.7100762274742509,0,6.960000000000001E-9,9.513933209293973E7,9.358555906195037E7,0
-0.17490721019041885,0.7110118572933808,0,6.9700000000000005E-9,9.528811567101839E7,9.354604905126733E7,0
-0.17395347851742415,0.7119470915483007,0,6.980000000000001E-9,9.543695602078614E7,9.35064578225504E7,0
-0.17299825811584496,0.7128819294260919,0,6.990000000000001E-9,9.558585326076972E7,9.346678524655974E7,0
-0.17204154841610053,0.7138163701125407,0,7.000000000000001E-9,9.573480750968699E7,9.342703119366807E7,0
-0.17108334884742218,0.7147504127921354,0,7.01E-9,9.588381888644767E7,9.338719553385918E7,0
-0.17012365883785072,0.7156840566480618,0,7.020000000000001E-9,9.603288751015353E7,9.334727813672654E7,0
-0.1691624778142353,0.716617300862199,0,7.030000000000001E-9,9.618201350009957E7,9.330727887147255E7,0
-0.1681998052022304,0.7175501446151161,0,7.0400000000000005E-9,9.633119697577351E7,9.326719760690674E7,0
-0.1672356404262951,0.718482587086068,0,7.05E-9,9.648043805685759E7,9.322703421144505E7,0
-0.16626998290969,0.7194146274529921,0,7.060000000000001E-9,9.66297368632279E7,9.318678855310789E7,0
-0.16530283207447638,0.7203462648925026,0,7.070000000000001E-9,9.6779093514956E7,9.314646049951959E7,0
-0.16433418734151337,0.7212774985798883,0,7.08E-9,9.692850813230842E7,9.31060499179066E7,0
-0.16336404813045638,0.7222083276891084,0,7.09E-9,9.707798083574814E7,9.306555667509642E7,0
-0.16239241385975492,0.7231387513927874,0,7.100000000000001E-9,9.722751174593465E7,9.302498063751665E7,0
-0.16141928394665112,0.724068768862212,0,7.1100000000000005E-9,9.737710098372428E7,9.298432167119278E7,0
-0.16044465780717704,0.7249983792673269,0,7.12E-9,9.752674867017134E7,9.294357964174788E7,0
-0.15946853485615337,0.725927581776731,0,7.13E-9,9.767645492652832E7,9.290275441440076E7,0
-0.15849091450718666,0.7268563755576727,0,7.140000000000001E-9,9.782621987424639E7,9.286184585396482E7,0
-0.15751179617266858,0.7277847597760461,0,7.150000000000001E-9,9.797604363497597E7,9.282085382484657E7,0
-0.15653117926377264,0.7287127335963872,0,7.160000000000001E-9,9.812592633056754E7,9.277977819104479E7,0
-0.1555490631904527,0.7296402961818698,0,7.170000000000001E-9,9.827586808307187E7,9.273861881614842E7,0
-0.15456544736144104,0.7305674466943008,0,7.1800000000000004E-9,9.842586901474077E7,9.269737556333596E7,0
-0.15358033118424622,0.7314941842941172,0,7.190000000000001E-9,9.857592924802761E7,9.26560482953739E7,0
-0.15259371406515132,0.7324205081403807,0,7.200000000000001E-9,9.872604890558779E7,9.26146368746151E7,0
-0.1516055954092115,0.7333464173907747,0,7.2100000000000005E-9,9.887622811027953E7,9.257314116299798E7,0
-0.1506159746202522,0.734271911201599,0,7.22E-9,9.902646698516393E7,9.253156102204463E7,0
-0.14962485110086712,0.735196988727767,0,7.230000000000001E-9,9.917676565350638E7,9.24898963128597E7,0
-0.1486322242524162,0.7361216491227999,0,7.240000000000001E-9,9.932712423877613E7,9.244814689612935E7,0
-0.1476380934750235,0.7370458915388237,0,7.25E-9,9.94775428646476E7,9.240631263211903E7,0
-0.14664245816757498,0.7379697151265652,0,7.26E-9,9.962802165500073E7,9.236439338067323E7,0
-0.14564531772771677,0.7388931190353466,0,7.270000000000001E-9,9.977856073392132E7,9.232238900121309E7,0
-0.14464667155185318,0.7398161024130816,0,7.2800000000000005E-9,9.992916022570188E7,9.228029935273543E7,0
-0.14364651903514394,0.7407386644062721,0,7.29E-9,1.0007982025484231E8,9.223812429381175E7,0
-0.142644859571503,0.7416608041600031,0,7.3E-9,1.0023054094604984E8,9.219586368258603E7,0
-0.14164169255359566,0.7425825208179387,0,7.310000000000001E-9,1.0038132242424062E8,9.215351737677394E7,0
-0.1406370173728373,0.7435038135223172,0,7.32E-9,1.0053216481453912E8,9.211108523366123E7,0
-0.13963083341939053,0.7444246814139477,0,7.33E-9,1.0068306824227977E8,9.206856711010218E7,0
-0.13862314008216353,0.7453451236322055,0,7.340000000000001E-9,1.0083403283300677E8,9.202596286251861E7,0
-0.13761393674880784,0.746265139315027,0,7.350000000000001E-9,1.0098505871247536E8,9.198327234689784E7,0
-0.1366032228057164,0.7471847275989065,0,7.360000000000001E-9,1.0113614600665157E8,9.194049541879177E7,0
-0.13559099763802096,0.7481038876188917,0,7.370000000000001E-9,1.0128729484171349E8,9.189763193331519E7,0
-0.13457726062959044,0.749022618508578,0,7.3800000000000006E-9,1.0143850534405167E8,9.185468174514431E7,0
-0.13356201116302863,0.7499409194001057,0,7.390000000000001E-9,1.015897776402697E8,9.181164470851551E7,0
-0.13254524861967215,0.750858789424155,0,7.400000000000001E-9,1.0174111185718445E8,9.176852067722386E7,0
-0.1315269723795881,0.751776227709941,0,7.410000000000001E-9,1.0189250812182747E8,9.172530950462118E7,0
-0.13050718182157203,0.7526932333852102,0,7.4200000000000004E-9,1.020439665614445E8,9.168201104361539E7,0
-0.1294858763231459,0.7536098055762352,0,7.43E-9,1.021954873034973E8,9.163862514666831E7,0
-0.12846305526055563,0.7545259434078111,0,7.440000000000001E-9,1.0234707047566283E8,9.159515166579443E7,0
-0.1274387180087695,0.7554416460032506,0,7.4500000000000005E-9,1.0249871620583557E8,9.155159045255974E7,0
-0.1264128639414752,0.7563569124843792,0,7.46E-9,1.0265042462212609E8,9.150794135807958E7,0
-0.1253854924310783,0.7572717419715309,0,7.47E-9,1.0280219585286383E8,9.146420423301782E7,0
-0.12435660284869962,0.7581861335835443,0,7.480000000000001E-9,1.029540300265956E8,9.142037892758466E7,0
-0.12332619456417371,0.7591000864377568,0,7.490000000000001E-9,1.0310592727208787E8,9.137646529153594E7,0
-0.12229426694604573,0.7600135996500015,0,7.500000000000001E-9,1.0325788771832639E8,9.133246317417084E7,0
-0.12126081936156996,0.7609266723346011,0,7.51E-9,1.0340991149451712E8,9.128837242433065E7,0
-0.12022585117670725,0.7618393036043647,0,7.52E-9,1.0356199873008697E8,9.124419289039764E7,0
-0.11918936175612299,0.7627514925705823,0,7.53E-9,1.0371414955468391E8,9.119992442029257E7,0
-0.11815135046318474,0.7636632383430206,0,7.54E-9,1.0386636409817845E8,9.11555668614742E7,0
-0.1171118166599602,0.7645745400299176,0,7.55E-9,1.0401864249066323E8,9.111112006093706E7,0
-0.11607075970721462,0.76548539673798,0,7.560000000000001E-9,1.0417098486245425E8,9.106658386520988E7,0
-0.11502817896440931,0.7663958075723756,0,7.570000000000001E-9,1.0432339134409179E8,9.102195812035482E7,0
-0.11398407378969841,0.7673057716367311,0,7.58E-9,1.0447586206633991E8,9.097724267196442E7,0
-0.11293844353992732,0.7682152880331259,0,7.59E-9,1.0462839716018856E8,9.093243736516178E7,0
-0.11189128757063024,0.7691243558620884,0,7.6E-9,1.0478099675685261E8,9.08875420445973E7,0
-0.11084260523602793,0.7700329742225905,0,7.61E-9,1.0493366098777409E8,9.08425565544485E7,0
-0.1097923958890252,0.7709411422120434,0,7.620000000000001E-9,1.0508638998462121E8,9.079748073841725E7,0
-0.10874065888120948,0.771848858926292,0,7.630000000000001E-9,1.0523918387929054E8,9.075231443972927E7,0
-0.10768739356284736,0.7727561234596114,0,7.640000000000001E-9,1.0539204280390625E8,9.070705750113134E7,0
-0.10663259928288307,0.7736629349047013,0,7.65E-9,1.0554496689082177E8,9.066170976489076E7,0
-0.10557627538893602,0.774569292352681,0,7.66E-9,1.0569795627261984E8,9.061627107279296E7,0
-0.10451842122729843,0.7754751948930851,0,7.67E-9,1.0585101108211358E8,9.057074126614028E7,0
-0.1034590361429331,0.7763806416138583,0,7.68E-9,1.0600413145234637E8,9.05251201857501E7,0
-0.10239811947947092,0.7772856316013512,0,7.690000000000001E-9,1.0615731751659368E8,9.047940767195325E7,0
-0.10133567057920918,0.7781901639403145,0,7.700000000000001E-9,1.063105694083625E8,9.043360356459254E7,0
-0.10027168878310824,0.7790942377138943,0,7.710000000000001E-9,1.0646388726139268E8,9.038770770302072E7,0
-0.09920617343078997,0.7799978520036279,0,7.72E-9,1.0661727120965745E8,9.03417199260992E7,0
-0.09813912386053508,0.780901005889438,0,7.73E-9,1.0677072138736387E8,9.029564007219592E7,0
-0.09707053940928094,0.7818036984496284,0,7.74E-9,1.0692423792895387E8,9.024946797918434E7,0
-0.09600041941261914,0.782705928760879,0,7.75E-9,1.0707782096910438E8,9.020320348444095E7,0
-0.09492876320479313,0.7836076958982398,0,7.76E-9,1.0723147064272843E8,9.015684642484415E7,0
-0.09385557011869572,0.7845089989351277,0,7.770000000000001E-9,1.0738518708497556E8,9.011039663677226E7,0
-0.09278083948586738,0.7854098369433201,0,7.780000000000001E-9,1.0753897043123256E8,9.006385395610197E7,0
-0.09170457063649284,0.7863102089929501,0,7.79E-9,1.0769282081712401E8,9.001721821820651E7,0
-0.09062676289939939,0.7872101141525021,0,7.8E-9,1.078467383785132E8,8.997048925795375E7,0
-0.08954741560205418,0.788109551488806,0,7.810000000000002E-9,1.0800072325150253E8,8.992366690970497E7,0
-0.0884665280705624,0.7890085200670324,0,7.820000000000002E-9,1.0815477557243429E8,8.98767510073126E7,0
-0.08738409962966404,0.7899070189506872,0,7.830000000000001E-9,1.0830889547789112E8,8.982974138411857E7,0
-0.08630012960273196,0.7908050472016074,0,7.840000000000001E-9,1.0846308310469711E8,8.978263787295286E7,0
-0.08521461731176946,0.7917026038799548,0,7.85E-9,1.08617338589918E8,8.973544030613135E7,0
-0.08412756207740776,0.7925996880442121,0,7.86E-9,1.087716620708623E8,8.968814851545422E7,0
-0.08303896321890361,0.7934962987511767,0,7.87E-9,1.089260536850813E8,8.96407623322041E7,0
-0.0819488200541369,0.7943924350559555,0,7.88E-9,1.0908051357037064E8,8.959328158714443E7,0
-0.08085713189960787,0.7952880960119605,0,7.890000000000001E-9,1.0923504186477028E8,8.954570611051749E7,0
-0.07976389807043564,0.7961832806709029,0,7.900000000000001E-9,1.093896387065651E8,8.949803573204246E7,0
